,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
127278,1.07766330257471,0.0809264425373225,0.8511335167582691,1.3089828356370201,-0.6235016666551789,-0.38810006431582106,-0.200041108722405,0.0358571472877721,0.226974098689297,-0.0198017169980748,0.0233496966686252,0.20942221516404602,-0.317150342969143,0.285170276084596,1.37194509691107,0.00512060499214099,-0.14446613646536802,-0.457884467386169,-1.02788596400031,-0.129333457896241,0.10140791996886801,0.276265673170003,0.0104212829920549,0.394578783795853,0.35004545360778994,-0.356055295606231,0.0464548065841335,0.035915606319812006,37.9,0
174169,2.00030421550054,-0.69682237428652,-1.7467946743187601,-0.6809251257492399,1.72585420218328,3.84595634910552,-1.2701666470158899,1.02981878982737,1.01840725412972,0.0650755465446207,-0.164178625139846,0.30916899650698804,0.0026712292407257802,0.0131859990750602,0.961443526197705,0.29302209888969605,-0.632834791421558,-0.0271051057953803,-0.48358637454244396,-0.128892582331606,0.24038159349771498,0.8007823174112809,0.164337667505439,0.7692396330692289,-0.17651352436558998,0.663758292271861,-0.00325153183986646,-0.056809705314069,0.76,0
246951,2.0205996188856203,0.19022777488415302,-1.5814328248222198,0.335099408688241,0.47600578439031,-0.6388312174548699,0.157067460821724,-0.16087379660391699,0.062873611212329,-0.240139982248474,1.4770892860296398,1.45435228200618,0.994565830648732,-0.845214576492364,-0.623962197292688,0.408988599532855,0.230947380380698,-0.0020859731813941,0.264873267003017,-0.0847752288502148,-0.28884461336061606,-0.711626646965297,0.338360677108984,0.698461997526191,-0.27759344521371904,0.13911509953286902,-0.0593305820234966,-0.0365616791076734,1.29,0
139292,1.24438440564649,-0.0977755050285512,-0.8798070146994279,0.14195447599007002,1.98318353115273,3.7139172409705097,-0.6316556373892099,0.9249973844959399,0.371894944555841,-0.10915965431254801,-0.49477326961681894,0.316062006295847,-0.166095455564754,0.0890667978347591,0.0369442922984767,0.0596193754617297,-0.571114243396478,-0.0961414892766628,0.42211596015502506,-0.027480773867791002,-0.321973696683058,-0.9086963452816701,0.00427711496924709,0.980011463048884,0.653268032148375,-0.529652872506854,0.0416026767400534,0.0216233158937006,9.74,0
129436,-0.744771048132265,1.25806791574617,0.8827526223564871,-0.30416676923506,0.11751986945442801,-0.130882209517137,0.287502125123256,0.523177586062919,-0.8650985454351979,-0.388591418239099,0.521124254775241,0.8649934132045479,0.7924920855079391,0.478479853325556,0.0991560379183681,0.7289997715512591,-0.8129034786840351,0.374596932244886,0.6045502884623161,0.0784492845871678,-0.177694805647232,-0.5935784949603922,-0.0759278125497276,-0.500308355088713,-0.065752981988644,0.10517519853055099,0.137363113690914,0.0412440220573105,8.97,0
79876,-1.04859320215257,0.317227581737518,1.55427252427164,0.14799918308262602,0.0604379710904239,-0.8786444409531841,0.35439651511827797,0.149611713243131,0.0263239902992182,-0.15469380741365302,-0.25825075715867396,-1.05464944369604,-2.2758375405992597,0.5909554926245191,1.3669714372416002,-0.0723906187581446,0.111230695082252,-0.6200404298729799,-0.40199879081648,-0.18494205782843304,-0.226108744404913,-0.559248940976471,0.553466848582119,0.30910359692407696,-0.27908785551813897,0.0959965209458705,0.20301409033154502,0.0576813879662612,2.67,0
279164,2.04325553353614,-0.0709706101781754,-1.16661667802807,0.220060735880992,0.115631417930917,-0.6942877590687371,0.10869120006237899,-0.19614967430079502,0.22692562752008,0.227948625227471,0.7582841987093509,1.2918278834894499,0.543025968713628,0.351670313659763,-0.6928514572234771,0.160541914302167,-0.684034033449312,-0.33238935260715397,0.5528354158655091,-0.17146814839192998,-0.253047744884938,-0.6036274465118221,0.282616273178655,-0.32211341504361,-0.268476375071983,0.196645061609387,-0.0715553071700417,-0.0723531804342788,1.29,0
78049,-0.330522826416417,-1.08529422158393,2.37954425022851,-2.12504922729395,-1.3498465735721001,-0.5097544642342601,-0.7261718141196519,-0.0486093754864262,-1.17476914694914,0.8669215929418,-1.29715771314146,-1.6760846355060801,-0.9722548568331791,-1.03611745978362,-0.7702831791854151,-0.35173043170327395,0.420343216282139,0.293255896927977,-0.654454269896978,-0.27681150860236997,-0.15397686677896302,0.0705015527078695,0.0645751897273846,0.32125550002519804,-0.55946827253876,-0.44353820570731795,0.008049744248732341,-0.0571836550041935,36.0,0
268668,2.06673190436295,-0.00837652009548955,-1.07798953976927,0.39625453762574003,-0.0599561147842479,-1.16425455238301,0.224838800773144,-0.3656254813611379,0.45378709989113303,0.0554693892923477,-0.692609032063359,0.741253626660844,0.682073234981458,0.150925397755156,-0.0220897730950926,-0.115710360812757,-0.345135526914065,-0.9240184722257769,0.165162092193745,-0.183134413707744,-0.286220086260375,-0.6607921163986589,0.325156625292205,-0.00762056733338678,-0.26969329473545606,0.19769732870353798,-0.0668791732671679,-0.0592247524470959,1.98,0
154200,1.95037471887804,-0.732293826199016,-1.2044851285200802,-0.568750530537239,1.50649856351881,4.06732879140164,-1.6192393148406599,1.0566020272151702,2.50548932123624,-0.37654540579932505,0.8456692621983031,-2.11777210846898,1.7286401667029199,1.2972752995597499,0.443365360258785,0.5584492279003621,0.00937983782620749,0.170097758951682,-0.6418189018636751,-0.12544139019779402,-0.114256842730949,-0.0555091689818358,0.364731789196198,0.669421715829145,-0.585259736721331,0.462774989636841,-0.0205544360843471,-0.0494491574109673,15.95,0
118456,1.01462800124681,-0.24032807572219,1.1413843280042701,1.1387359425783798,-0.867893473357795,0.334337514948719,-0.766976828325572,0.411081962919344,0.474096461129601,0.16296861162269502,1.1660533132763702,0.0145745643147612,-1.6989784183998102,0.551177526715826,1.15704881664929,0.66908612195884,-0.579536723852287,0.603626127426919,-0.7709979369850699,-0.17330457223632098,0.185424191680946,0.3961275244951071,-0.0014914551729421801,-0.0287447855890163,0.1623468141967,-0.347240423334104,0.0559172798901637,0.0299606807159458,45.0,0
48250,1.0603396570235,0.19695996282733103,0.617469136206148,1.53690106718009,-0.339598975181745,-0.45176697552930295,0.20795767951106,-0.12786322854571902,0.0699055150816035,-0.176668910993079,0.144153786390149,1.341933453694,0.9741258514333341,-0.131442313526066,-0.26018281346696,-0.930317445595133,0.39056277039473897,-1.29180840813215,-0.58790797180465,-0.060386337284581995,-0.0317685093235488,0.12196099574145801,-0.0419411992249319,0.648960409516699,0.619294164117119,-0.352933825787687,0.0418525328437669,0.029966928710343996,43.39,0
241605,2.07389517937518,0.186234911610943,-1.71754893892583,0.402230138055591,0.48533251166298097,-0.83725691239861,0.22352563130416897,-0.263571331878928,0.41818070021233,-0.39471704852087697,-0.52639557413394,0.4071424567903811,0.596938423790663,-0.951033007200607,0.152105393313086,0.307829087716538,0.424274048108024,-0.353846579575326,0.0686113375506653,-0.11517743878636802,-0.360471485105839,-0.913118365142309,0.324524649081377,0.49641824612715507,-0.23429354909744002,0.17292414656459199,-0.0598648741721354,-0.0293958416010184,4.49,0
238988,-0.6496480384805191,-0.251582030827389,2.03170914782403,-3.05511205214682,-0.264161958161667,-1.4104332458778601,0.31390321753805,-0.193326311641714,1.8183257466604499,-1.9069834556170702,-0.600019561117465,0.282808395085547,-0.573072117849085,-0.45061355105658,0.389446782426503,0.0702869864129622,-0.855805372713787,0.155593194132249,-0.8764143084269929,-0.132706905881042,0.107850431937645,0.48682516592434005,-0.111033976028815,0.454647743252495,-0.324382517100597,-0.5975748467467049,-0.0265391173573589,-0.0628852708996596,7.54,0
21310,-0.565614288560278,1.09379119110189,2.23246896932351,1.88459159653737,1.43647776283387,-0.23938362929648999,2.61884470185702,-2.14192923913052,0.25109517636472,3.15557276851434,0.10994042173086699,-1.21084198857731,-0.30176568464633396,-1.56867785391803,0.7244941516146091,-0.6430274426662671,-1.17125394835878,-0.45407919606478797,-0.0802113382856936,0.48024863201256995,-0.297621075290367,0.39665917348012797,-0.357196706144865,0.385690945090466,-0.550199744517838,-0.298180820633433,-1.9249324205096998,-1.41696485924844,29.53,0
243752,-0.40779012841992796,-0.626275455413295,-1.20323770034483,-2.16345183472523,-2.70192855988147,0.085873156785632,1.9381885708925,-0.28952399520170197,-2.31990216668437,0.39718389347764294,-1.4592036466791,-1.08436915924743,0.17796714379242398,-0.15561031225335598,-1.50307940456947,-1.03922372519866,0.9330020033742459,-0.27060988703634303,-0.19050515648681302,-0.49121786361260705,0.0345262474308095,0.6132272940082459,0.19613261459002498,0.0214419784372541,0.10457829705648401,0.0196350216231773,-0.00575426958829762,-0.16228276646888198,496.41,0
283629,0.043728929177524994,0.832779609606888,0.22450779484514397,-0.6138501692686099,0.462450710002551,-1.04671490160298,1.00081565611414,-0.188131318078172,-0.007584472579578691,-0.407153360287479,-1.08922676560294,-0.00617611345521439,-0.141932901590168,0.13970056930037,-0.372387307395664,-0.0414584633121891,-0.45206918116125205,-0.677009327878786,-0.0277304198382303,-0.0369226360269435,-0.269906209575871,-0.613892492868288,0.0619151183525839,-0.12254766565407699,-0.47407288560085,0.147950159453833,0.24451506698289802,0.0959180495162354,5.99,0
58596,1.3034999789641202,1.02431745266278,-3.18747543391793,0.46830202249577096,3.35409682987712,2.43137617758303,0.184364061185106,0.622749285245485,-0.5562412806787049,-1.48553998266039,1.0216199384195601,-0.7353620996483441,-0.33477801069213103,-3.20771218125985,1.27587761031936,1.3695933981576,2.21574713819573,1.7973164916643998,-0.46397932140042103,0.0780053063888994,-0.26561768314321305,-0.823308220630282,-0.241811337147474,0.6745486393360559,1.012276847301,-0.278643775518775,0.0412808090938745,0.0898927024458867,0.89,0
245253,1.98248929722844,-0.5200452575265271,-0.21053911060042002,0.519737966876509,-0.9647591959588009,-0.636018662781306,-0.7131894142217371,-0.00822777483901037,1.40805064681063,0.0352196089699713,-1.1344085845751102,-0.13887439517470998,-0.80283763311577,-0.0719642655547142,0.44934585857136206,0.35745863566378494,-0.423253150148938,0.10547985547503,-0.26596018468155996,-0.24993961856940303,0.152344264201102,0.6155892067549971,0.17563796488916503,0.0789802500154013,-0.31543599783799103,0.568878484530904,-0.0255693455042483,-0.04828173750199599,11.49,0
57048,1.4821390347949999,-0.793508618687411,-0.149234932483237,-1.51209242690048,-0.7899658136229519,-0.540946035683914,-0.5592062769094029,-0.196788015946375,-2.6183229198996,1.59282475101406,1.6300686484797,0.38941411898698797,1.3008002199930602,-0.0121060837926686,-0.288077457640854,-0.921045401475386,0.634203785206761,-0.333916323669263,-0.199651258555202,-0.306229645039232,-0.0834170555733427,0.22120800111568698,-0.0740822866584872,0.044146641868967,0.61481937782026,-0.0736488552928451,0.0170996144047155,-0.00549744176664557,10.0,0
28424,-1.53477909315506,0.64873794425675,2.380896048801,1.2224705688686999,-0.7262503058629269,0.245700127960684,-0.766454334419823,0.8419444651813359,-0.0050219795295974295,-0.20546587577283104,-0.6269935022423511,-0.5792005593039461,-0.7989251768658979,0.274469406987573,2.3237586898964904,0.18705252425576102,0.12315699516656001,0.612002879640166,0.0082254329027651,-0.051850694614775004,0.299401664257701,0.9804258488358459,0.179353229002976,0.0612662072297397,0.220136290675981,0.000858885763265621,0.199419662992626,0.0420797798724776,4.49,0
13703,0.831148891271958,0.123104075439971,1.82545769392809,4.23889148217373,-0.259927573946299,1.9868044784358099,-0.761911225808514,0.4927561275545179,1.01432980438379,0.468992229117972,1.0727048534969799,-0.946702705901229,2.4173660155259102,0.476054922982186,-3.87576509361313,0.0848703426335548,0.7021752388405749,-0.46953622242603993,-0.9015456838638911,-0.0484611816984687,-0.346398123958375,-0.503811654858337,-0.0365749276592602,-0.3379819458779939,0.30827641174424103,-0.0826351060957562,0.0361868387048646,0.0283117854214065,79.94,0
211562,2.0753974560481,-0.00968022742895074,-2.7211465721552,0.171822197353657,0.941064803884521,-1.4617706395916101,1.1132126766091002,-0.69504024571533,-0.140861248710952,0.19166117532798202,-1.30875826361219,0.12327418356624902,0.35682579269228004,0.715676273074869,-0.23457661971536398,-0.602242036985811,-0.33954296973729997,-0.572701878078999,0.33084911939529804,-0.0579760746714175,0.255491351834247,0.806288976404476,-0.318170598078474,-0.5200485394856671,0.700838724242654,1.0505353158179,-0.156906727988884,-0.09196938384782301,70.0,0
218847,-4.9188184755124595,-6.36577746933612,-1.5549023640381296,-2.81257595878223,4.039983370454411,-4.68789965169838,-2.05730962349367,0.40078749872383507,0.43818503892061605,-1.28713641776901,-1.4033999089175702,0.664371823882401,0.10182846937055699,1.03069032949871,0.077850718383854,-2.26989271535084,-0.0952279919320995,1.5128889859943602,-1.10997304454622,1.2585811526142299,0.464334800009367,-0.36799459542596796,0.0131165185294362,0.729018880860649,-0.12569902203285999,-1.1075879206383898,0.421268114109947,-0.736195172308072,84.48,0
251072,-0.21765285306488802,0.89595217718728,-0.012182216568906,-0.852344757480729,0.5983787072615661,-0.5582600873563011,0.8639256519685401,0.00820143073844236,0.00238547747519237,0.0803684767495237,0.276937617390685,0.38873971977587796,-0.533378354615769,0.31854951889055294,-0.991499107486883,0.249439617891858,-0.811083254305763,-0.0458567408311927,0.358347733924545,0.0848628138636486,-0.27627812435995297,-0.6146418652957071,0.0240549425357142,-0.518074943896341,-0.420431066473445,0.156938407576567,0.345756598689928,0.14630485270423002,10.78,0
121236,1.1259437387371498,0.193692855272273,0.5357885373482489,1.00266065016437,-0.28205328013017,-0.22486138369574302,-0.0998151553533456,0.11542900256876899,-0.14147123944199,0.13554273441755,1.64322265071405,0.7776990117837049,-0.635541843675652,0.675404123438691,0.6174981526210329,0.0439513290484999,-0.343469203516028,-0.11978389578299099,-0.515296346677224,-0.194329565629098,0.0344700043875158,0.0903544605983903,0.0264693713524574,0.203575623867737,0.392810829816311,-0.437906913910916,0.0312116628820299,0.0135751947474564,7.48,0
254306,1.9709346881718701,-0.289432198011932,-0.295786143661883,0.13142277025363303,-0.670636876437427,-0.8562814477080741,-0.35017204254625,-0.203275660148912,1.02329645003149,-0.21805503937448398,-0.439602301755968,1.18930931190503,1.51721466769988,-0.241050270724012,0.8558717338982809,0.289408881632598,-0.6893645525262131,-0.3424508505550011,-0.0989499360485084,-0.0802058887688394,-0.124216605290945,-0.22428661685176202,0.356079732769609,0.0566011378050434,-0.48128631785466996,-0.28625893440545697,0.0124832932359019,-0.0290685065076356,25.0,0
271278,2.09028729386999,-0.794171955454687,-1.1033542042829199,-0.532833599034195,-0.959799646793105,-0.9384086420898929,-0.9914675769300609,-0.0363408546947486,0.21522330979242701,0.10468969562554499,-0.24377500227220003,-1.34729581183291,-1.12279715297282,-1.84595576071998,0.487442031786435,1.6452122601725598,1.55691517425504,-0.378896107892614,0.0788349080120057,0.0016164351970942,0.252869294931168,0.68523406478187,0.18567971634879,1.01354988361908,-0.228299953388099,-0.144217430945651,0.0132539799492866,-0.000391374341689732,34.99,0
181810,-0.43254710500479,1.20960086710446,-0.00568840574691451,-0.629551670768081,0.21753568893377803,-1.17961529372075,0.8369118040501959,0.00408603888081186,0.10522355542594199,-0.114992139733688,-0.9288498971143359,0.29795480960990695,0.186312727939779,0.122200621516384,-0.412761640011321,-0.0847044652925413,-0.35693260292532897,-0.7754681290615579,-0.11871920777283301,0.0555955961341338,-0.29879079527102304,-0.5664349227063851,0.0845447375411629,0.039571841724222,-0.43912089996397297,0.11576530413031301,0.0686487641043652,-0.132646074352267,1.98,0
134381,0.928159432371375,-0.59777658661889,1.7165283892496899,1.80642324079904,-1.24950649263684,0.9911361442867701,-1.02474316104194,0.44704531651222296,1.70429245755808,-0.45971432880144103,-1.25364887699059,0.839333152231046,-0.270017690835763,-1.03700910291696,-1.33228274925087,-0.8022711046137929,0.598608343710534,-0.650298190153113,-0.20145493151601698,-0.0790760343993083,-0.00418505144207442,0.39037873672143897,-0.119641013298093,0.130267322811875,0.46017324011517396,-0.201776369883322,0.113464852385214,0.0460146212392522,70.49,0
